epoch,acc,loss,val_acc,val_loss
56,0.5314802407260238,0.6986931561226024,0.5471887520278793,0.6999933535315426
57,0.5298057598151062,0.6983761367826596,0.5391566243516394,0.6998394067028919
58,0.5288010713084783,0.6980780898446775,0.5361445799888857,0.6997017788599773
59,0.5314802407659466,0.6977976511487686,0.5341365478603716,0.6995791823988459
60,0.533154723353619,0.6975335263599107,0.5301204806111424,0.6994701238521132
61,0.5321500348070685,0.6972844467335552,0.5271084362483887,0.6993735253092754
62,0.5308104484015795,0.6970492796616832,0.5251004041198746,0.699288073792515
63,0.5284661768429725,0.6968269931016476,0.5220883520970862,0.6992127713429401
64,0.5294708636728455,0.6966165839547849,0.5251004032820583,0.6991466592593365
65,0.5284661751262948,0.6964171103639085,0.5240963880556175,0.699088758254147
66,0.5277963827619278,0.6962277241704932,0.5200803208063884,0.6990382680931244
67,0.5271265921541611,0.6960476675212424,0.5160642603793776,0.6989944036227154
68,0.5271265904774062,0.6958761263117245,0.5140562252586626,0.6989564752004233
69,0.5277963828417732,0.695712512919189,0.5120481931301485,0.6989237931837519
70,0.5264567997897941,0.6955561427086372,0.5120481931301485,0.6988958381266
71,0.5271265921541611,0.6954064689382002,0.5130522121866066,0.6988719816667488
72,0.5271265921541611,0.6952629431892543,0.5140562282508636,0.6988517419401422
73,0.5284661768828952,0.6951250715377102,0.5130522121866066,0.698834788607785
74,0.5281312807007117,0.6949924196242009,0.5160642565493603,0.6988205596146334
75,0.5291359675305847,0.6948645378388739,0.5190763077343324,0.6988087382661291
76,0.5298057598949517,0.6947410804109133,0.5200803199685721,0.6987990045164484
77,0.5298057598949517,0.6946217015295801,0.5200803199685721,0.6987910773380693
0,0.5251172136837255,0.7593548043973479,0.5090361454161295,0.751366847011459
78,0.5308104501182571,0.694506043567006,0.5200803199685721,0.6987846297432619
1,0.5277963847580646,0.7187570273197503,0.5110441737146263,0.7266571823372898
79,0.5324849293124971,0.6943938526944354,0.5210843390250302,0.6987794319309862
2,0.5214333556198227,0.7093572762694362,0.5110441767068273,0.7157068958722923
80,0.5331547216768642,0.6942848239820114,0.5210843360328291,0.6987753220830097
3,0.525452109806025,0.7023838366427361,0.5130522148197435,0.70878167420506
81,0.5344943064055983,0.694178761608714,0.5190763077343324,0.6987719835047741
4,0.5277963830813097,0.6975533739480889,0.5130522148197435,0.7038969928959766
82,0.5351640987699653,0.6940754287528736,0.5200803237985895,0.698769429840716
5,0.5288010715879375,0.6944052803779878,0.5210843378281498,0.7004082858801846
83,0.5358338911343323,0.6939746073565065,0.5190763047421314,0.6987673477475423
6,0.5264567982727301,0.6923435915259012,0.5180722896353787,0.6979841309857656
84,0.5358338911343323,0.6938760828349068,0.5160642603793776,0.6987656043715267
7,0.5234427326730011,0.6909729469085969,0.528112456262351,0.6963195561405167
85,0.5358338911343323,0.6937797291120745,0.5170682764436346,0.6987641334054939
8,0.5254521114827799,0.6900461577602625,0.5351405610521156,0.6951758078781956
86,0.535164100486643,0.6936854167185769,0.5150602413229195,0.6987628496315584
9,0.5274614885359583,0.6894060693885844,0.5341365449878586,0.6943889329711117
87,0.5368385813975606,0.6935929258797525,0.5150602413229195,0.6987616730981083
10,0.53047555417561,0.6889496402539268,0.53614458094639,0.6938491475629998
88,0.5385130623084782,0.6935021799439484,0.5150602413229195,0.6987603977023358
11,0.5328198257741398,0.6886096646222027,0.5301204785764457,0.6934819314853254
89,0.5381781661262947,0.6934130783857153,0.5150602413229195,0.6987590457062166
12,0.5321500350865277,0.6883434507564179,0.5381526054148693,0.6932360778850724
90,0.5388479584906617,0.69332547640529,0.5150602383307185,0.6987575505631994
13,0.5344943083618123,0.6881244660461819,0.5351405648821329,0.6930762972218923
91,0.5401875432193958,0.6932393177914603,0.5150602383307185,0.6987558493173744
14,0.5378432685068927,0.6879365145162057,0.5361445732863552,0.6929778916290007
92,0.5398526470372123,0.6931544559878626,0.5130522062022045,0.6987538636927624
15,0.5388479587301981,0.6877697365282369,0.5311244946407027,0.6929236619348028
93,0.5381781661262947,0.6930708228863092,0.5130522062022045,0.6987516090094325
16,0.5391828549123816,0.687618101912701,0.5341365488178759,0.6929013104323881
94,0.5381781661262947,0.6929884337772081,0.5140562260964788,0.6987490852673849
17,0.540522439601193,0.6874776901770819,0.5381526092448866,0.6929018990581773
95,0.5375083737619276,0.6929071148768896,0.5140562260964788,0.6987462022218359
18,0.5425318166144487,0.6873460688690012,0.5381526092448866,0.6929191034960459
96,0.5375083720452499,0.6928268304145824,0.5140562260964788,0.6987429479039816
19,0.5418620242500816,0.6872214303268974,0.5361445732863552,0.6929481414905992
97,0.5368385796808829,0.6927475735634985,0.5150602383307185,0.6987393412245325
20,0.5411922318857145,0.6871024860444679,0.5361445771163726,0.6929857845765999
98,0.5368385796808829,0.692669223357748,0.5140562222664615,0.6987353223394678
21,0.5405224395612702,0.686988252285576,0.5351405610521156,0.6930294434229533
99,0.5368385796808829,0.6925917644270777,0.5140562222664615,0.6987308931637959
22,0.5438713996664278,0.6868779204950505,0.5351405572220982,0.6930773753717722
23,0.5445411937474726,0.6867708644049326,0.5331325327536188,0.6931284153796583
100,0.5378432682274334,0.692515193378055,0.5140562222664615,0.6987261183290596
24,0.5455458822940231,0.686666535955903,0.5311244946407027,0.6931815535189157
101,0.5371734758630664,0.6924393773078918,0.5130522062022045,0.6987208786259693
25,0.5458807767994517,0.6865644908877563,0.529116466342206,0.6932362483208439
102,0.5371734758630664,0.6923644064818942,0.5140562252586626,0.6987152762681126
26,0.5478901556092305,0.686464319034303,0.529116466342206,0.6932920382683536
103,0.5378432699441111,0.6922901190532906,0.5130522062022045,0.6987092396820406
104,0.5375083737619276,0.6922165899570565,0.5120481901379474,0.698702866054443
105,0.5375083737619276,0.6921437323213182,0.5140562260964788,0.698696046229826
106,0.5375083737619276,0.6920715052252716,0.5140562260964788,0.6986888773948792
107,0.5378432682673562,0.691999925715925,0.5150602383307185,0.6986813782209373
108,0.5378432699441111,0.6919289869265675,0.5170682734514336,0.6986734807251926
109,0.5378432699441111,0.6918586139222239,0.5170682734514336,0.69866521028151
110,0.5378432699441111,0.6917888220332249,0.5170682734514336,0.6986566657522117
111,0.5381781661262947,0.691719595889317,0.5180722895156906,0.6986477722125839
112,0.5375083737619276,0.69165086734239,0.5190763055799477,0.6986386096142382
113,0.5381781661262947,0.6915826977137663,0.5180722865234896,0.6986291422901383
114,0.5375083737619276,0.6915150461225644,0.5180722865234896,0.6986193719159168
115,0.5378432699441111,0.6914478767580899,0.5180722865234896,0.6986093461274143
116,0.5385130623084782,0.691381145346029,0.5190763025877466,0.6985990598977331
117,0.5381781661262947,0.6913149591986956,0.5190763025877466,0.6985885915028522
118,0.5391828546728452,0.6912492058537426,0.5190763025877466,0.6985778080890457
119,0.5395177508550287,0.6911838768076274,0.5180722865234896,0.698566886794615
120,0.5395177508550287,0.6911189958942232,0.5180722865234896,0.6985557390504094
121,0.5391828546728452,0.6910545546099873,0.5180722865234896,0.6985445130302246
122,0.5381781661262947,0.6909905103174377,0.5180722865234896,0.6985329992799874
123,0.5378432699441111,0.6909269141575991,0.5190763025877466,0.698521453213979
124,0.5378432699441111,0.6908636979424386,0.5190763064177639,0.6985097403028404
125,0.538847956773984,0.6908008702553444,0.520080322482021,0.6984978792179062
126,0.538847956773984,0.6907384412366915,0.5230923706747921,0.6984859108924866
127,0.5385130605918005,0.6906763802657412,0.5230923706747921,0.6984739205444673
128,0.538178164409617,0.690614685625816,0.5240963867390491,0.6984617990183543
129,0.5378432682274334,0.6905533811507892,0.5251004028033062,0.6984496877854129
130,0.5375083720452499,0.6904924395734323,0.5251004028033062,0.6984374590188145
131,0.5378432682274334,0.6904318149426761,0.5261044188675631,0.6984251826163755
132,0.5375083720452499,0.6903715634298101,0.5240963867390491,0.6984129351784426
133,0.538178164409617,0.6903116390438425,0.5240963867390491,0.6984006707448078
134,0.5378432682274334,0.6902520553984262,0.5240963867390491,0.6983883653778628
135,0.5378432682274334,0.6901927886996106,0.5240963867390491,0.698376100944228
136,0.5371734758630664,0.6901338763549993,0.5240963867390491,0.6983638944396053
137,0.53583389285101,0.6900752213124213,0.5251004028033062,0.6983516759661785
138,0.535164100486643,0.6900169257341577,0.5261044150375458,0.6983395170973965
139,0.5338245157579089,0.6899588925680377,0.5251003989732888,0.6983273855174881
140,0.5338245157579089,0.6899012001424688,0.5240963829090317,0.6983153595024323
141,0.5328198255346034,0.6898437990730271,0.5240963829090317,0.6983033811232172
142,0.5334896195757254,0.6897866620924835,0.5251004019654898,0.6982915202776591
143,0.5338245157579089,0.6897298113579569,0.5240963859012328,0.698279705392309
144,0.5341594119400924,0.6896732621598547,0.5251004019654898,0.6982679977474442
145,0.5344943081222759,0.6896169923809815,0.5251004019654898,0.6982564229563059
146,0.5344943081222759,0.6895609441333702,0.5240963888934338,0.698244895801008
147,0.53583389285101,0.6895051855252081,0.5251004049576908,0.6982335934198525
148,0.53583389285101,0.6894496892892668,0.5251004049576908,0.6982223949279173
149,0.5361687890331935,0.6893944333083504,0.5251004049576908,0.6982112593918919
150,0.53583389285101,0.6893394209758914,0.5251004049576908,0.6982003060210661
151,0.5354989966688265,0.6892846897394164,0.5251004049576908,0.6981894718595298
152,0.5361687890331935,0.6892301749240929,0.5240963888934338,0.6981788351832623
153,0.5361687890331935,0.6891758697031332,0.5251004049576908,0.6981683330363538
154,0.5368385813975606,0.6891218080907082,0.5251004049576908,0.6981580130546448
155,0.5371734775797441,0.6890679901267408,0.5240963888934338,0.6981478292779272
156,0.5378432699441111,0.6890143630333739,0.5210843407006628,0.6981378243151439
157,0.5375083737619276,0.6889609438176931,0.5220883567649198,0.6981280338333313
158,0.5385130623084782,0.688907735873131,0.5210843377084617,0.6981184204898206
159,0.5388479584906617,0.6888547545300182,0.5210843377084617,0.6981089756670726
0,0.5264567998297168,2.162014090966955,0.5491967881060987,1.0880442326327404
160,0.5391828546728452,0.6888019708842937,0.5230923728291769,0.6980997283295934
161,0.5388479584906617,0.6887493286449,0.5220883567649198,0.6980906904461872
1,0.5264567998297168,0.9477085642022569,0.5491967881060987,0.8769608676194187
162,0.5391828546728452,0.6886969232670987,0.5200803246364057,0.6980817904434051
2,0.5261219036475333,0.8798343845046134,0.5491967881060987,0.8484165445867792
163,0.5385130623084782,0.6886447002164325,0.5200803246364057,0.6980730879258918
3,0.5261219036475333,0.8485957899911245,0.5491967881060987,0.8202959042955115
164,0.5371734759029891,0.6885926339423505,0.5200803208063884,0.6980646255025902
4,0.5257870074653498,0.8318097206944199,0.5491967881060987,0.8068970247923609
165,0.5371734759029891,0.6885407482787258,0.5200803208063884,0.6980564201692022
5,0.5257870074653498,0.8185954555040705,0.5481927720418417,0.7956428532619553
166,0.5378432682673562,0.6884890568791343,0.5200803208063884,0.6980482761160915
6,0.5261219036475333,0.8069373966860276,0.5481927720418417,0.7855631993956356
167,0.5375083720851727,0.6884375205793719,0.5200803246364057,0.6980404164417681
7,0.5261219036475333,0.7963028262305084,0.5491967881060987,0.7763887622270239
8,0.5267916960119003,0.7865318360140239,0.5481927720418417,0.7680247148356764
168,0.5368385797208056,0.6883861188591525,0.5200803208063884,0.6980327729240479
9,0.5267916960119003,0.7775613757403043,0.5471887559775847,0.7604180327859749
169,0.5371734759029891,0.6883348858923378,0.5190763047421314,0.6980253814693436
10,0.5271265921940839,0.7693487795822108,0.5461847399133276,0.7535233686726734
170,0.5375083737619276,0.6882838164889724,0.5190763047421314,0.6980181755311039
11,0.5274614866995124,0.7618524983116068,0.5461847399133276,0.7472949645605432
171,0.5378432699441111,0.6882328681313424,0.5190763047421314,0.6980111773713047
12,0.5277963845584509,0.7550288150954071,0.5451807238490706,0.741686635228046
172,0.5381781661262947,0.6881820850538393,0.5180722886778744,0.6980044056612804
13,0.5267916960119003,0.7488328057970685,0.5461847399133276,0.7366521583503509
173,0.5381781644495397,0.6881314349190468,0.5180722886778744,0.6979978620766636
14,0.5288010731050015,0.7432193829162123,0.5481927720418417,0.7321465159037027
174,0.5381781644495397,0.6880809006799569,0.5170682726136173,0.6979915006572462
15,0.5281312807406344,0.7381447176364789,0.5491967881060987,0.7281264203140535
175,0.5381781644495397,0.6880304874466796,0.5190763077343324,0.6979854099721794
16,0.5271265905173289,0.7335664407566579,0.5451807178646685,0.7245506706486744
176,0.5375083720851727,0.6879802037626804,0.5190763077343324,0.6979795337680832
17,0.5284661752460631,0.729444305208491,0.5451807178646685,0.7213805133559139
177,0.5378432682673562,0.6879300189273755,0.5200803237985895,0.6979738806624968
18,0.5291359676104301,0.7257401791899618,0.5471887499931826,0.7185792693172592
178,0.5368385797208056,0.687879968751459,0.5200803237985895,0.6979684420378811
19,0.5318151387446531,0.722418344188519,0.540160645203418,0.7161129265425196
179,0.5371734759029891,0.6878300378646774,0.5180722886778744,0.6979633014364893
20,0.5288010713883239,0.7194453059868452,0.5371486008406643,0.713949349989374
180,0.5378432699441111,0.6877801547654108,0.5180722886778744,0.6979583020669868
21,0.5284661752061404,0.7167896633969005,0.5381526109205192,0.7120591124377577
181,0.5378432699441111,0.6877304165058302,0.5190763077343324,0.6979535854006388
22,0.5274614867394353,0.7144223382548047,0.5401606370646312,0.7104145767219574
182,0.5378432699441111,0.687680748190883,0.5200803237985895,0.6979490662195597
23,0.5284661752859858,0.7123162449803515,0.535140556743346,0.7089903809459334
183,0.5385130623084782,0.6876311702210873,0.5210843360328291,0.697944775163888
24,0.5304755540558418,0.7104462991204744,0.5341365445091064,0.707762825441169
184,0.5385130623084782,0.6875816758095779,0.5210843360328291,0.6979407411981299
25,0.5314802409256375,0.7087892060781276,0.5311245001463526,0.7067103445769314
185,0.5398526470372123,0.6875322598063219,0.5210843360328291,0.6979369336821468
26,0.5321500332900045,0.7073236264323358,0.5361445842976551,0.7058129973679661
186,0.5405224376849017,0.6874828898739033,0.5190763077343324,0.6979334122205834
27,0.5344943066052119,0.7060297857732958,0.5381526125961518,0.7050525356966808
187,0.5408573338670852,0.6874336528841952,0.5180722916700754,0.6979300729242195
28,0.533489619775339,0.7048895037262055,0.5371486003619121,0.7044122391436474
188,0.5411922300492688,0.6873844517451042,0.5180722886778744,0.6979270213579079
29,0.532150035046605,0.7038861446466849,0.5341365423547216,0.7038769046944308
189,0.5411922300492688,0.6873352949601728,0.5180722886778744,0.6979241026453225
30,0.5308104503577936,0.7030044948184402,0.5351405682333981,0.7034328058062786
190,0.5398526453604574,0.6872861791758911,0.5180722886778744,0.6979215192986301
31,0.5334896197354163,0.7022307302755393,0.5321285148940412,0.7030675018647589
191,0.5395177491782739,0.6872371315796425,0.5190763047421314,0.6979191317615738
32,0.5301406562368262,0.7015522463323283,0.5261044193463154,0.7027698022773466
192,0.5391828529960904,0.6871881198340107,0.5190763047421314,0.6979170013144314
33,0.5318151371876665,0.7009576951906494,0.5291164675390864,0.7025297628827842
193,0.5388479568139068,0.6871391694895469,0.5190763047421314,0.6979151279572023
34,0.5311453465000544,0.7004367320711631,0.5261044163541143,0.7023383288019632
194,0.5381781661662174,0.687090229445149,0.5200803208063884,0.6979134810497483
35,0.5308104503178708,0.6999801396525154,0.5281124484826283,0.7021876575956383
195,0.5381781661662174,0.6870413405816984,0.5210843368706454,0.6979120589164366
36,0.53047555417561,0.6995796883018401,0.5261044163541143,0.7020708774945822
196,0.5378432699840339,0.6869924415778731,0.5210843368706454,0.6979108852554995
37,0.5288010732247697,0.6992279829311435,0.5220883550892872,0.7019818269584074
197,0.5381781661662174,0.6869435954716728,0.5200803246364057,0.6979099449862438
38,0.5308104485612705,0.6989184799245437,0.5251003994520409,0.7019152351651325
198,0.5381781661662174,0.686894749445318,0.5190763085721487,0.6979093111183748
39,0.529470865549214,0.6986454071331089,0.5220883550892872,0.7018664869438692
199,0.5388479568139068,0.6868459426630126,0.5190763085721487,0.6979088594157055
40,0.526456799949485,0.6984035884942772,0.5220883559271035,0.7018317146952372
41,0.5261219038072242,0.6981886585766408,0.5240963880556175,0.7018074340609661
42,0.5257870076250407,0.6979965925695748,0.5220883529349024,0.7017909951478123
43,0.5254521114428572,0.6978240656277834,0.5170682764436346,0.7017799864811112
44,0.5261219020905465,0.6976680372756197,0.5190763085721487,0.701772408791814
45,0.5284661770825089,0.6975260274328805,0.5190763085721487,0.7017667260035932
46,0.5298057601744108,0.6973958029015624,0.5170682734514336,0.7017615602677127
47,0.5301406563565944,0.6972754813246653,0.5180722886778744,0.7017560397764765
48,0.530140658073272,0.697163493778589,0.5160642565493603,0.7017492891315475
49,0.532484929631879,0.6970584467602351,0.5170682756058184,0.7017407225796497
50,0.532484931308634,0.6969591885385942,0.5170682726136173,0.7017299109194652
51,0.533154721996246,0.6968647071521552,0.5140562244208462,0.7017165953854481
52,0.5334896181784295,0.696774247741827,0.5080321318653214,0.7017005698747903
53,0.5334896181784295,0.6966870879057023,0.5110441800580925,0.7016817441427086
54,0.5334896198951072,0.6966026652921228,0.5110441800580925,0.701660113162305
55,0.5334896198951072,0.6965204993111929,0.5100401639938354,0.7016356905780164
56,0.5338245160772908,0.6964401809544828,0.5100401639938354,0.7016085836303282
57,0.5351641008060248,0.6963613641717173,0.5090361479295784,0.7015788928571954
58,0.5351641008060248,0.6962837933376181,0.5080321318653214,0.7015467477610791
59,0.5351641008060248,0.6962072365410122,0.5060240997368073,0.7015122572580973
60,0.5354989969882084,0.6961315436324894,0.5060240997368073,0.7014756990245068
61,0.5358338931703919,0.6960566276204083,0.5070281158010643,0.7014371582781933
62,0.5361687893525754,0.6959822958775678,0.5090361440995611,0.7013969414205437
63,0.5361687876358978,0.6959084630890813,0.5090361440995611,0.7013552085941576
64,0.5368385800401876,0.6958350149960782,0.5100401631560192,0.7013119990567127
65,0.5368385800401876,0.6957619276049947,0.5100401631560192,0.7012674746264416
66,0.5361687876758205,0.6956891207509766,0.5110441792202762,0.7012217595395314
67,0.5351640991292699,0.695616599424366,0.5120481952845332,0.7011750974808352
68,0.5348292029470864,0.695544431653505,0.5120481952845332,0.701127491801618
69,0.5358338931703919,0.6954725066528014,0.5110441792202762,0.7010790906756758
70,0.5358338931703919,0.6954007578710542,0.5110441792202762,0.7010301121746201
71,0.5354989969882084,0.6953291426707815,0.5120481914545159,0.7009806039342918
72,0.5354989969882084,0.6952576609721378,0.5120481914545159,0.700930611914899
73,0.5358338931703919,0.6951862684209635,0.5130522075187729,0.7008802979346739
74,0.5354989969882084,0.6951149598672257,0.5130522075187729,0.7008297369183307
75,0.5354989953114534,0.6950438289297401,0.5130522075187729,0.700778858968053
76,0.5354989953114534,0.6949728807186171,0.5130522105109739,0.7007277579192656
77,0.5361687876758205,0.6949022003491294,0.5120481944467169,0.7006764574702006
78,0.5351640991492312,0.6948316752790846,0.5110441783824599,0.7006250291943071
79,0.5338245144204972,0.6947612664241242,0.5110441783824599,0.7005735446650341
80,0.5341594106026807,0.6946911559516922,0.5130522105109739,0.7005220685139238
81,0.5338245144204972,0.6946212143923561,0.5130522066809566,0.7004708154613234
82,0.5331547220561301,0.6945513071665729,0.5140562227452137,0.7004196303915308
83,0.5334896182383136,0.6944816488590483,0.5140562227452137,0.7003685985224314
84,0.5331547220361688,0.6944121407009337,0.5130522105109739,0.7003178084231764
85,0.5338245144005358,0.694342811556367,0.514056226575231,0.7002673639829857
86,0.5328198258539852,0.6942736954794422,0.5130522105109739,0.7002171443169376
87,0.5324849296718017,0.6942047107083958,0.5130522105109739,0.7001669859311667
88,0.5331547220361688,0.6941359628787874,0.5130522105109739,0.7001170369994688
89,0.5334896182183523,0.6940673207645838,0.514056226575231,0.7000672702329704
90,0.5341594105827193,0.6939989358725679,0.5150602388094707,0.7000177928721569
91,0.5341594105827193,0.693930673742965,0.5170682709379847,0.6999686219127302
92,0.5338245144005358,0.6938625190454446,0.5180722870022417,0.69991981360807
93,0.5338245144005358,0.6937943815147006,0.5160642548737276,0.6998712690958536
94,0.5338245144005358,0.6937264689485738,0.5170682747680021,0.6998229919667225
95,0.5341594105827193,0.6936587250959291,0.5190763030664988,0.6997750997543335
96,0.5341594105827193,0.6935910937455542,0.5190763030664988,0.6997275958099518
97,0.5344943084416578,0.6935237555079067,0.5180722870022417,0.6996801993454317
98,0.5354989969882084,0.6934567648375984,0.5190763030664988,0.6996330652370989
99,0.5365036855347589,0.6933898985665354,0.5180722870022417,0.6995861559029085
100,0.5375083740813095,0.6933232878808279,0.5180722908322591,0.6995393504579384
101,0.537173477899126,0.6932569413239414,0.5190763068965161,0.6994927784046495
102,0.537173477899126,0.6931907975745536,0.5210843351950128,0.699446456738744
103,0.537173477899126,0.6931248140351052,0.5200803229607731,0.6994005623591473
104,0.5368385800401876,0.6930589259908412,0.519076303904315,0.6993549899403829
0,0.47354320186699944,8.060163244335586,0.45080321189390127,7.252619195654689
105,0.5378432685867381,0.6929932339672107,0.519076303904315,0.6993097971720867
1,0.47354320186699944,4.2844802684937235,0.45080321189390127,2.0687444535603965
106,0.5368385800401876,0.6929277070240933,0.5170682717758011,0.6992648224754027
2,0.47354320186699944,1.3442332231192005,0.45080321189390127,1.1500947346170265
107,0.5365036838580041,0.6928623724686405,0.516064255711544,0.6992200998417345
3,0.47354320186699944,1.0021609333003836,0.45080321189390127,0.9796172497741669
108,0.5365036838580041,0.6927972509808294,0.5160642587037451,0.699175717840233
4,0.4735432018869608,0.9130603087802741,0.4528112470146164,0.9196375287680262
109,0.5368385800401876,0.6927323219605285,0.5160642587037451,0.6991316508576573
5,0.47421299425132785,0.8649536201958679,0.4528112470146164,0.8814764386678795
110,0.537173477899126,0.6926676025345911,0.514056226575231,0.6990878649026036
6,0.4745478904335114,0.8353264266743567,0.45381526307887343,0.8530126616179224
111,0.5365036855347589,0.692603089309585,0.5130522105109739,0.6990443123392311
7,0.4772270598710182,0.8126924069472311,0.4538152592488561,0.8300370346590218
112,0.5361687893525754,0.6925387754587223,0.5110441783824599,0.6990009232697237
8,0.47957133316626427,0.7942203091680804,0.45180723178817567,0.810843297276631
113,0.5365036838180813,0.6924747989949012,0.5120481944467169,0.698957633301915
9,0.4842598796769108,0.7787674224704045,0.46084337253647156,0.7945533248794127
114,0.5365036838180813,0.6924110882967331,0.5110441783824599,0.6989146667311948
10,0.487273945176833,0.7657029707401452,0.45582329089861795,0.7806229208367895
115,0.5371734761824484,0.6923475055110111,0.5110441783824599,0.6988720714327801
11,0.48894842610771194,0.7546134319228768,0.4588353420835901,0.7686726967972445
116,0.5368385800002649,0.6922840998624685,0.5090361432617448,0.6988297571618873
12,0.4886135299255284,0.7451962269318638,0.4668674719142148,0.7584163201860634
117,0.5378432685468154,0.6922209939937503,0.5100401623182028,0.6987876150023985
13,0.4959812459335659,0.7372107949739164,0.4718875484054826,0.7496224763881729
118,0.5378432702235703,0.6921582681495554,0.5120481944467169,0.6987456212560814
14,0.49665103823804885,0.7304557026111274,0.4769076300433362,0.7420869280535534
119,0.5388479570534432,0.6920958779358017,0.5120481944467169,0.6987039104522951
15,0.497990622966783,0.7247564096779769,0.48092369298379584,0.7356418663239384
120,0.5385130608712597,0.6920337807549299,0.5120481944467169,0.698662315506533
16,0.4989953115332949,0.7199684607048443,0.47791164395320845,0.7301433265927326
121,0.5375083723247092,0.6919719203957279,0.514056226575231,0.6986208330675301
17,0.5023442733551301,0.715962753268751,0.4718875535520684,0.7254673173149906
122,0.5385130608712597,0.6919103020082283,0.514056226575231,0.6985795909621151
18,0.500334896262029,0.7126283830871377,0.4728915657863081,0.7215003364057426
123,0.5385130608712597,0.6918489697869001,0.514056226575231,0.6985386420924022
19,0.5016744809508403,0.7098664255327454,0.4759036169712802,0.7181420048556654
124,0.5395177511344879,0.6917879356287185,0.515060242639488,0.6984979845433829
20,0.5043536503883471,0.7075865678713774,0.4839357454853364,0.7153049853432131
125,0.5385130625879373,0.6917271280320635,0.515060242639488,0.6984573545226131
21,0.5033489619016807,0.7057143951612116,0.48594377845166675,0.7129103144009908
126,0.5388479570534432,0.6916666167818774,0.5160642587037451,0.6984169425734554
22,0.5066979237035546,0.7041830990989977,0.4909638541051183,0.7108941377406139
127,0.5385130608712597,0.6916063321730632,0.5160642587037451,0.6983767656916117
23,0.5120562626184909,0.70293352257383,0.4909638541051183,0.7091958010531813
128,0.5385130608712597,0.6915462690156654,0.5170682747680021,0.6983366929383642
24,0.5157401206225097,0.7019139295125758,0.4949799183621464,0.7077655007082775
129,0.5385130608712597,0.6914865313084111,0.516064255711544,0.6982968825413042
25,0.514065639711592,0.7010799481895892,0.4979919703849348,0.7065579857692182
130,0.5385130625480146,0.691427016729328,0.5160642595415613,0.6982573294735338
26,0.5154052244203648,0.7003962380009374,0.5030120452005701,0.7055375389305942
131,0.537508374001464,0.6913676350530329,0.5160642595415613,0.6982181409755385
27,0.517414601513466,0.6998328019609726,0.5030120490305874,0.7046717256906042
132,0.5378432701836475,0.6913084628912561,0.5160642595415613,0.6981792437982368
28,0.5160750168046933,0.6993645068709673,0.4989959826191745,0.7039334948761875
133,0.5368385799603421,0.6912494764101241,0.5170682756058184,0.6981406566129631
29,0.5157401206025484,0.6989708980776205,0.5020080316497619,0.7033003231129015
134,0.5368385799603421,0.6911906926566455,0.5170682756058184,0.698102607545125
30,0.5140656396517079,0.6986348655346808,0.5040160676082933,0.7027530002306743
135,0.5365036854549134,0.6911321081974645,0.5170682756058184,0.6980648665543062
31,0.5133958472873409,0.6983430677824026,0.5060240950689737,0.7022759148394726
136,0.5365036854549134,0.6910736906552426,0.5190763077343324,0.6980275138314948
32,0.5137307434894858,0.6980845237528807,0.5080321301896888,0.7018560482316227
137,0.536168787595975,0.691015448613368,0.5190763077343324,0.6979903961759973
33,0.5140656396716693,0.6978511114848674,0.5100401584881855,0.7014833829967851
138,0.5371734761425256,0.6909574348097748,0.5200803199685721,0.6979535885125279
34,0.5144005358338914,0.6976365806748224,0.5080321263596714,0.7011496491700291
139,0.5365036837781586,0.6908995301150189,0.5210843390250302,0.6979168201067362
140,0.5358338914137915,0.6908418673121203,0.519076303904315,0.6978804382933191
35,0.5137307434894858,0.6974361813555447,0.5120481927710844,0.7008480381774136
141,0.5348292045839186,0.690784371506026,0.5170682717758011,0.6978444940593826
36,0.5127260549429352,0.6972461868594017,0.5140562257374147,0.7005730084626072
142,0.5351641007661021,0.6907270035724551,0.5170682717758011,0.6978093687310276
37,0.5133958473073023,0.6970641288434749,0.5160642540359114,0.7003200674152757
143,0.5344943084017351,0.6906697446279532,0.516064255711544,0.6977746673377163
38,0.5123911587607517,0.6968878335547144,0.5150602379716543,0.7000854056044276
144,0.5348292045839186,0.6906126918444598,0.516064255711544,0.6977401382951851
39,0.5097119893232449,0.6967159207443703,0.5180722891566265,0.6998660854067669
145,0.5344943084017351,0.690555984751937,0.516064255711544,0.6977058208611117
40,0.5100468855054284,0.6965474137027073,0.5210843335193802,0.6996595560307484
146,0.5348292028672409,0.6904996490207042,0.5170682717758011,0.6976718392716833
41,0.5107166778498341,0.6963817118720088,0.5251003999307932,0.6994640750578608
147,0.5344943066850574,0.690443599375797,0.5160642595415613,0.6976382902348377
42,0.5113864702142011,0.6962183103494332,0.5251003999307932,0.6992776039613777
148,0.5351640990494244,0.6903877081842288,0.516064255711544,0.6976051158215626
43,0.5120562625586068,0.6960567669108341,0.5240963876965534,0.699099020785596
149,0.536168787595975,0.690332050540666,0.516064255711544,0.6975722157332792
44,0.5113864701942398,0.695896993646347,0.5271084320593071,0.6989274415146395
150,0.5365036837781586,0.6902767404644424,0.5190763068965161,0.6975393482001431
45,0.5127260549429352,0.6957388273119048,0.5291164641878212,0.69876188997284
151,0.5354989952316079,0.6902216688467205,0.5180722908322591,0.6975066137601094
46,0.5130609511251187,0.6955823498289615,0.5311244963163353,0.6986020410874761
152,0.5371734778192805,0.6901668730951043,0.5190763068965161,0.6974740890135248
